task_id,global_sample_id,split,data_origin,domain,dashboard_id,chart_count,chart_types,instruction_type,num_operations,operations,propagation_scope,instruction,code_exists,pred_image_exists,pred_image_status,render_status,render_returncode,code_executability,code_quality,explicit_relation_label_available,overall_score,low_level_edit_accuracy,high_level_score,relation_conditioned_fidelity,multi_chart_relation_accuracy,relation_scope_f1,relation_scope_accuracy,relation_expected_edit_fidelity,relation_nonaffected_preservation,relation_label_visual_coverage,relation_labeled_endpoint_count,visual_structural_similarity,preservation_accuracy,full_ssim,noop_full_ssim,full_ssim_improvement,full_mse,full_mae,edit_visual_score,noop_edit_mse,pred_edit_mse,preserve_mae,preserve_changed_pixel_rate,affected_chart_f1,affected_chart_precision,affected_chart_recall,reference_affected_cells,predicted_affected_cells,matched_affected_cells,affected_region_similarity,reference_affected_chart_ids_json,predicted_affected_chart_ids_json,relation_edge_consistency,relation_edge_action_accuracy,relation_edge_endpoint_accuracy,relation_edge_check_count,relation_node_fidelities_json,relation_metric_applicable,layout_id,canvas_aspect_score,metric_width,metric_height,target_changed_pixel_rate,operation_count,counterfactual_operation_count,scorable_edit_operation_count,counterfactual_coverage,operation_scores_json,charteditor_full_rarm,charteditor_edit_rarm,charteditor_full_layout,charteditor_full_text,charteditor_edit_layout,charteditor_edit_text
synthetic_sample_910618,synthetic/sample_910618,synthetic,synthetic_augmented_qc,transport_safety,dashboard_aug_0244,7,choropleth_map;grouped_bar;hexbin;heatmap;stacked_area;donut;sankey,single_step,1,delete_category_or_series,relation_or_scope_aware,Remove the visible category or series Metro from the dashboard wherever it is plotted.,1,1,4747x3572,ok,0,1.0,1.0,0,0.0,0.0,0.0,,,,,,,,,0.0,0.5650875148793455,0.49644193688369564,0.9445090435032645,0.0,5875.966796875,43.46231460571289,0.0,12865.0068359375,13375.7861328125,41.314144134521484,0.3446463349858357,0.6,0.42857142857142855,1.0,3,7,3,0.03339102477276375,"[""chart_1"", ""chart_4"", ""chart_6""]","[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4"", ""chart_5"", ""chart_6"", ""chart_7""]",,,,0,"{""chart_1"": 0.04971877000282202, ""chart_2"": 0.000892937183380127, ""chart_3"": 0.0925784707069397, ""chart_4"": 0.05045430431546922, ""chart_5"": 0.30747324228286743, ""chart_6"": 0.0, ""chart_7"": 0.7271168231964111}",0,regular_grid,0.8382259693661038,512,369,0.04336043360433604,1,1,1,1.0,"[{""operation_index"": 1, ""operation"": ""delete_category_or_series"", ""score"": 0.0, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 0.0, ""changed_pixel_rate"": 0.04336043360433604, ""counterfactual_noop_mse"": 12865.0068359375, ""prediction_mse"": 13375.7861328125}]",,,,,,
synthetic_sample_900146,synthetic/sample_900146,synthetic,synthetic_augmented_qc,supply_chain,dashboard_aug_0030,6,violin;strip_plot;box;heatmap;density;ecdf,single_step,1,rename_label,relation_or_scope_aware,Replace the visible label growth with growth (updated) wherever it appears.,1,1,4467x2968,ok,0,1.0,1.0,0,0.09549004147145897,0.08550668076289845,0.10365824568755393,,,,,,,,,0.013974120100202077,0.7689236833499028,0.3830611420432662,0.6294423926533873,0.0,2398.7734375,23.21851921081543,0.08550668076289845,6919.97509765625,6328.27099609375,16.956336975097656,0.21656212439903846,1.0,1.0,1.0,6,6,6,0.24583082843776358,"[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4"", ""chart_5"", ""chart_6""]","[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4"", ""chart_5"", ""chart_6""]",,,,0,"{""chart_1"": 0.41933150804612, ""chart_2"": 0.19238040717237034, ""chart_3"": 0.4353306949833685, ""chart_4"": 0.0, ""chart_5"": 0.0, ""chart_6"": 0.42794236042472245}",0,regular_grid,0.2723787189399256,512,246,0.15447154471544716,1,1,1,1.0,"[{""operation_index"": 1, ""operation"": ""rename_label"", ""score"": 0.08550668076289845, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 1.0, ""changed_pixel_rate"": 0.15447154471544716, ""counterfactual_noop_mse"": 6919.97509765625, ""prediction_mse"": 6328.27099609375}]",,,,,,
synthetic_sample_005238,synthetic/sample_005238,synthetic,synthetic,tourism_hospitality,dashboard_0334,7,stacked_bar;waterfall;histogram;violin;dual_axis_line_bar;candlestick;density,single_step,1,change_chart_type,localized_or_single_chart,Change the first subplot to a bar chart and preserve the data shown in the original stacked bar chart.,1,1,3410x3568,ok,0,1.0,1.0,0,0.2634586092952573,0.3740581945326126,0.17296803955560294,,,,,,,,,0.04422675769212224,0.6764670138375907,0.3549012847427974,0.8227561740683105,0.0,4373.3134765625,33.735496520996094,0.3740581945326126,16955.724609375,10613.296875,26.57893943786621,0.2842060107820163,0.25,0.14285714285714285,1.0,1,7,1,0.3740904042088027,"[""chart_1""]","[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4"", ""chart_5"", ""chart_6"", ""chart_7""]",,,,0,"{""chart_1"": 0.3740904042088027, ""chart_2"": 0.41856497526168823, ""chart_3"": 0.49798154830932617, ""chart_4"": 0.27759620866336865, ""chart_5"": 0.4362945556640625, ""chart_6"": 0.6967275142669678, ""chart_7"": 0.7993917763233185}",0,left_focus,0.1970582756843659,512,357,0.14551601890756302,1,1,1,1.0,"[{""operation_index"": 1, ""operation"": ""change_chart_type"", ""score"": 0.3740581945326126, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 0.0, ""changed_pixel_rate"": 0.14551601890756302, ""counterfactual_noop_mse"": 16955.724609375, ""prediction_mse"": 10613.296875}]",,,,,,
synthetic_sample_910498,synthetic/sample_910498,synthetic,synthetic_augmented_qc,climate_resilience,dashboard_aug_0220,7,dual_axis_line_bar;choropleth_map;proportional_bar;treemap;box;ecdf;correlation_heatmap,single_step,1,delete_category_or_series,relation_or_scope_aware,Remove the visible category or series risk from the dashboard wherever it is plotted.,1,1,6297x3120,ok,0,1.0,1.0,0,0.31239776004629255,0.46859211109176574,0.18460238191817813,,,,,,,,,0.06305214133064037,0.5404739425289681,0.4805900206182386,0.9641092006915473,0.0,6829.9814453125,43.104949951171875,0.46859211109176574,7384.16845703125,3924.00537109375,43.128021240234375,0.36766208272490464,0.4444444444444445,0.2857142857142857,1.0,2,7,2,0.4333542832616283,"[""chart_5"", ""chart_6""]","[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4"", ""chart_5"", ""chart_6"", ""chart_7""]",,,,0,"{""chart_1"": 0.34615248441696167, ""chart_2"": 0.0, ""chart_3"": 0.00796443223953247, ""chart_4"": 0.06041795015335083, ""chart_5"": 0.4945082265723997, ""chart_6"": 0.37220033995085683, ""chart_7"": 0.0}",0,regular_grid,0.22426092913278792,512,369,0.010432545731707318,1,1,1,1.0,"[{""operation_index"": 1, ""operation"": ""delete_category_or_series"", ""score"": 0.46859211109176574, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 0.0, ""changed_pixel_rate"": 0.010432545731707318, ""counterfactual_noop_mse"": 7384.16845703125, ""prediction_mse"": 3924.00537109375}]",,,,,,
synthetic_sample_900457,synthetic/sample_900457,synthetic,synthetic_augmented_qc,air_quality,dashboard_aug_0092,7,sankey;radar;dual_axis_line_bar;treemap;choropleth_map;error_bar;candlestick,single_step,1,rename_label,relation_or_scope_aware,Replace the visible label baseline with baseline (updated) wherever it appears.,1,1,4767x3567,ok,0,1.0,1.0,0,0.14454263830699982,0.09161885853662094,0.18784391266458253,,,,,,,,,0.047123146688989204,0.748789883621759,0.56486385672124,0.9962537539144294,0.0,2467.91064453125,20.560997009277344,0.09161885853662094,7097.34326171875,6447.0927734375,20.492002487182617,0.22164836388510342,0.25,0.14285714285714285,1.0,1,7,1,0.3110415230817528,"[""chart_5""]","[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4"", ""chart_5"", ""chart_6"", ""chart_7""]",,,,0,"{""chart_1"": 0.0, ""chart_2"": 0.7479739487171173, ""chart_3"": 0.4639212489128113, ""chart_4"": 0.1781565546989441, ""chart_5"": 0.3110415230817528, ""chart_6"": 0.7992041707038879, ""chart_7"": 0.8578496128320694}",0,regular_grid,0.8572315685813677,512,369,0.0018049203929539296,1,1,1,1.0,"[{""operation_index"": 1, ""operation"": ""rename_label"", ""score"": 0.09161885853662094, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 0.0, ""changed_pixel_rate"": 0.0018049203929539296, ""counterfactual_noop_mse"": 7097.34326171875, ""prediction_mse"": 6447.0927734375}]",,,,,,
synthetic_sample_910395,synthetic/sample_910395,synthetic,synthetic_augmented_qc,cultural_events,dashboard_aug_0199,7,line;grouped_bar;heatmap;histogram;gantt;area;correlation_heatmap,single_step,1,delete_category_or_series,relation_or_scope_aware,Remove the visible category or series baseline from the dashboard wherever it is plotted.,1,1,4444x3570,ok,0,1.0,1.0,0,0.0,0.0,0.0,,,,,,,,,0.0,0.5409765967546009,0.41387194979956843,0.9246311524097617,0.0,5495.74853515625,41.96759796142578,0.0,8912.3828125,9010.08203125,40.09724426269531,0.38723938680573544,0.7272727272727273,0.5714285714285714,1.0,4,7,4,0.1842154970670501,"[""chart_2"", ""chart_3"", ""chart_4"", ""chart_7""]","[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4"", ""chart_5"", ""chart_6"", ""chart_7""]",,,,0,"{""chart_1"": 0.7425915002822876, ""chart_2"": 0.10633389543250922, ""chart_3"": 0.0, ""chart_4"": 0.6305280928356911, ""chart_5"": 0.606838583946228, ""chart_6"": 0.0, ""chart_7"": 0.0}",0,regular_grid,0.6452876039677171,512,369,0.06016048441734417,1,1,1,1.0,"[{""operation_index"": 1, ""operation"": ""delete_category_or_series"", ""score"": 0.0, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 0.0, ""changed_pixel_rate"": 0.06016048441734417, ""counterfactual_noop_mse"": 8912.3828125, ""prediction_mse"": 9010.08203125}]",,,,,,
synthetic_sample_900153,synthetic/sample_900153,synthetic,synthetic_augmented_qc,cybersecurity,dashboard_aug_0031,7,pie;radar;treemap;correlation_heatmap;donut;error_bar;dual_axis_line_bar,single_step,1,rename_label,relation_or_scope_aware,Replace the visible label West with West (updated) wherever it appears.,1,0,missing,failed,1,0.0,0.75,0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,[],,,,,,
synthetic_sample_910122,synthetic/sample_910122,synthetic,synthetic_augmented_qc,hospital_operations,dashboard_aug_0145,7,proportional_bar;density;candlestick;choropleth_map;correlation_heatmap;bar;multi_line,single_step,1,delete_category_or_series,relation_or_scope_aware,Remove the visible category or series risk from the dashboard wherever it is plotted.,1,0,missing,failed,1,0.0,0.75,0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,[],,,,,,
synthetic_sample_900010,synthetic/sample_900010,synthetic,synthetic_augmented_qc,education_assessment,dashboard_aug_0002,7,stacked_area;stacked_bar;horizontal_bar;bar;stacked_horizontal_bar;area;grouped_bar,single_step,1,rename_label,relation_or_scope_aware,Replace the visible label North with North (updated) wherever it appears.,1,1,4767x3568,ok,0,1.0,1.0,0,0.22773811339231373,0.209372055077357,0.2427648883772783,,,,,,,,,0.10756752517622446,0.547886464174772,0.3635402199451906,0.5718451829109051,0.0,8594.4716796875,54.328006744384766,0.209372055077357,17148.32421875,13557.9443359375,42.685791015625,0.36003412919926536,1.0,1.0,1.0,7,7,7,0.21127673792945587,"[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4"", ""chart_5"", ""chart_6"", ""chart_7""]","[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4"", ""chart_5"", ""chart_6"", ""chart_7""]",,,,0,"{""chart_1"": 0.0, ""chart_2"": 0.2159876288559218, ""chart_3"": 0.31304608643488696, ""chart_4"": 0.2489303219459044, ""chart_5"": 0.24716079870175686, ""chart_6"": 0.2596462638327134, ""chart_7"": 0.19416606573500764}",0,regular_grid,0.8562709505850826,512,369,0.2679856876693767,1,1,1,1.0,"[{""operation_index"": 1, ""operation"": ""rename_label"", ""score"": 0.209372055077357, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 1.0, ""changed_pixel_rate"": 0.2679856876693767, ""counterfactual_noop_mse"": 17148.32421875, ""prediction_mse"": 13557.9443359375}]",,,,,,
synthetic_sample_910604,synthetic/sample_910604,synthetic,synthetic_augmented_qc,labor_market,dashboard_aug_0241,7,dot_plot;funnel;correlation_heatmap;radar;strip_plot;stacked_area;candlestick,single_step,1,delete_category_or_series,relation_or_scope_aware,Remove the visible category or series priority from the dashboard wherever it is plotted.,1,0,missing,failed,1,0.0,0.75,0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,[],,,,,,
synthetic_sample_900553,synthetic/sample_900553,synthetic,synthetic_augmented_qc,financial_risk,dashboard_aug_0111,7,stacked_area;step_line;funnel;multi_line;line;gantt;area,single_step,1,rename_label,relation_or_scope_aware,Replace the visible label West with West (updated) wherever it appears.,1,1,4467x3568,ok,0,1.0,1.0,0,0.18180687925007932,0.15033634614931357,0.20755549724161493,,,,,,,,,0.05955382410767184,0.7233672241992007,0.4927357373459304,0.7964950375226403,0.0,1926.2515869140625,22.546354293823242,0.15033634614931357,5676.3798828125,4823.013671875,19.92848014831543,0.2617400358651009,1.0,1.0,1.0,7,7,7,0.1701059991272657,"[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4"", ""chart_5"", ""chart_6"", ""chart_7""]","[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4"", ""chart_5"", ""chart_6"", ""chart_7""]",,,,0,"{""chart_1"": 0.0, ""chart_2"": 0.18716217763161816, ""chart_3"": 0.0, ""chart_4"": 0.21014508697737663, ""chart_5"": 0.16273073892700834, ""chart_6"": 0.4198509963474, ""chart_7"": 0.21085299400745672}",0,regular_grid,0.6602287208324545,512,369,0.08499534214092141,1,1,1,1.0,"[{""operation_index"": 1, ""operation"": ""rename_label"", ""score"": 0.15033634614931357, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 0.0, ""changed_pixel_rate"": 0.08499534214092141, ""counterfactual_noop_mse"": 5676.3798828125, ""prediction_mse"": 4823.013671875}]",,,,,,
synthetic_sample_910646,synthetic/sample_910646,synthetic,synthetic_augmented_qc,marine_shipping,dashboard_aug_0250,7,box;step_line;density;donut;bubble;contour_density;lollipop,single_step,1,delete_category_or_series,relation_or_scope_aware,Remove the visible category or series Central from the dashboard wherever it is plotted.,1,1,4473x3568,ok,0,1.0,1.0,0,0.0,0.0,0.0,,,,,,,,,0.0,0.7655231288064115,0.522504770519609,0.8099964515022889,0.0,2552.642822265625,25.851009368896484,0.0,6616.8701171875,7730.8837890625,22.56500244140625,0.18386203178499533,1.0,1.0,1.0,7,7,7,0.0821508613014462,"[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4"", ""chart_5"", ""chart_6"", ""chart_7""]","[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4"", ""chart_5"", ""chart_6"", ""chart_7""]",,,,0,"{""chart_1"": 0.16278253190777126, ""chart_2"": 0.09000444813991207, ""chart_3"": 0.0, ""chart_4"": 0.0, ""chart_5"": 0.0, ""chart_6"": 0.0, ""chart_7"": 0.32226904906244014}",0,regular_grid,0.6637831069961111,512,369,0.07711403285907859,1,1,1,1.0,"[{""operation_index"": 1, ""operation"": ""delete_category_or_series"", ""score"": 0.0, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 0.0, ""changed_pixel_rate"": 0.07711403285907859, ""counterfactual_noop_mse"": 6616.8701171875, ""prediction_mse"": 7730.8837890625}]",,,,,,
synthetic_sample_920415,synthetic/sample_920415,synthetic,synthetic_relation_augmented_qc,consumer_prices,dashboard_aug_0350,7,scatter;hexbin;treemap;horizontal_bar;step_line;grouped_bar;line,complex_relation,5,modify_style;change_axis_label;change_axis_label;change_axis_label;change_axis_label,relation_augmented,"Make the dashboard easier to compare: use dark blue subplot titles with light dashed gridlines, and rename the y-axis to ""Comparable value"" on the related numeric subplots.",1,1,4771x2923,ok,0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4088185591002305,1.0,11,0.0,0.6352770611013554,0.45428448443068,0.9923955634175404,0.0,4005.6865234375,32.601776123046875,0.0,2757.46142578125,6725.330078125,32.33110427856445,0.304529839418391,1.0,1.0,1.0,7,7,7,0.0,"[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4"", ""chart_5"", ""chart_6"", ""chart_7""]","[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4"", ""chart_5"", ""chart_6"", ""chart_7""]",0.0,0.0,0.0,21,"{""chart_1"": 0.0, ""chart_2"": 0.0, ""chart_3"": 0.0, ""chart_4"": 0.0, ""chart_5"": 0.0, ""chart_6"": 0.0, ""chart_7"": 0.0}",1,regular_grid,0.524261069901395,512,369,0.006208714430894309,5,5,5,1.0,"[{""operation_index"": 1, ""operation"": ""modify_style"", ""score"": 0.0, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 1.0, ""changed_pixel_rate"": 0.003615133807588076, ""counterfactual_noop_mse"": 415.0888366699219, ""prediction_mse"": 6260.1396484375}, {""operation_index"": 2, ""operation"": ""change_axis_label"", ""score"": 0.0, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 0.0, ""changed_pixel_rate"": 0.0006192835365853659, ""counterfactual_noop_mse"": 6430.56689453125, ""prediction_mse"": 7899.43017578125}, {""operation_index"": 3, ""operation"": ""change_axis_label"", ""score"": 0.0, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 0.0, ""changed_pixel_rate"": 0.0006933858401084011, ""counterfactual_noop_mse"": 5532.99755859375, ""prediction_mse"": 6787.43505859375}, {""operation_index"": 4, ""operation"": ""change_axis_label"", ""score"": 0.0, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 0.0, ""changed_pixel_rate"": 0.0006245765582655827, ""counterfactual_noop_mse"": 6348.94921875, ""prediction_mse"": 7814.67529296875}, {""operation_index"": 5, ""operation"": ""change_axis_label"", ""score"": 0.0, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 0.0, ""changed_pixel_rate"": 0.0006563346883468835, ""counterfactual_noop_mse"": 5843.72314453125, ""prediction_mse"": 7077.564453125}]",,,,,,
synthetic_sample_920015,synthetic/sample_920015,synthetic,synthetic_relation_augmented_qc,semiconductor_supply,dashboard_aug_0283,3,multi_line;line;lollipop,complex_relation,4,modify_style;change_axis_label;change_axis_label;change_axis_label,relation_augmented,"Make the dashboard easier to compare: use dark blue subplot titles with light dashed gridlines, and rename the y-axis to ""Comparable value"" on the related numeric subplots.",1,0,missing,failed,1,0.0,0.75,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,1,,,,,,,,,,[],,,,,,
synthetic_sample_920840,synthetic/sample_920840,synthetic,synthetic_relation_augmented_qc,medical_trials,dashboard_aug_0420,4,lollipop;stacked_bar;density;horizontal_bar,complex_relation,4,modify_style;change_axis_label;change_axis_label;change_axis_label,relation_augmented,"Make the dashboard easier to compare: use dark blue subplot titles with light dashed gridlines, and rename the y-axis to ""Comparable value"" on the related numeric subplots.",1,1,3563x2968,ok,0,1.0,1.0,1,0.07632567104197777,0.018624200425961454,0.10739569368137117,0.040378635217944006,0.040378635217944006,1.0,0.06729772536324001,0.010642400243406545,0.4255603750546773,1.0,7,0.0,0.5712840445967993,0.3701085754203094,0.984032999098492,0.0,6043.662109375,39.012794494628906,0.0,5068.05810546875,10551.59375,38.5374641418457,0.3543879889118557,1.0,1.0,1.0,4,4,4,0.0,"[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4""]","[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4""]",0.0,0.0,0.0,6,"{""chart_1"": 0.0, ""chart_2"": 0.0, ""chart_3"": 0.0, ""chart_4"": 0.0}",1,regular_grid,0.5581329838887148,512,369,0.00900342987804878,4,4,4,1.0,"[{""operation_index"": 1, ""operation"": ""modify_style"", ""score"": 0.0, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 1.0, ""changed_pixel_rate"": 0.005086593834688347, ""counterfactual_noop_mse"": 620.247314453125, ""prediction_mse"": 10521.7216796875}, {""operation_index"": 2, ""operation"": ""change_axis_label"", ""score"": 0.0, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 0.0, ""changed_pixel_rate"": 0.0012967903116531164, ""counterfactual_noop_mse"": 10909.3837890625, ""prediction_mse"": 10955.0732421875}, {""operation_index"": 3, ""operation"": ""change_axis_label"", ""score"": 0.05275673424672048, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 0.0, ""changed_pixel_rate"": 0.0013285484417344174, ""counterfactual_noop_mse"": 10618.38671875, ""prediction_mse"": 10058.1953125}, {""operation_index"": 4, ""operation"": ""change_axis_label"", ""score"": 0.021740067457125346, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 0.0, ""changed_pixel_rate"": 0.0012914972899728998, ""counterfactual_noop_mse"": 11011.044921875, ""prediction_mse"": 10771.6640625}]",,,,,,
